7.362069	193	26.215457	0.038145
7.156425	15	2.096019	0.477095
22.875000	127	5.551913	0.180118
16.636364	107	6.431694	0.155480
11.752294	206	17.528493	0.057050
11.236842	32	2.847775	0.351151
8.958042	202	22.549571	0.044347
8.714286	73	8.377049	0.119374
6.850267	10	1.459797	0.685027
7.237288	197	27.220141	0.036738
7.196629	180	25.011710	0.039981
10.086614	190	18.836846	0.053087
9.704545	71	7.316159	0.136684
7.156425	189	26.409836	0.037865
7.810976	12	1.536300	0.650915
3.194514	90	28.173302	0.035495
9.778626	62	6.340359	0.157720
7.447674	172	23.094457	0.043300
10.007812	167	16.686963	0.059927
10.414634	27	2.592506	0.385727
7.116667	179	25.152225	0.039758
3.101695	72	23.213115	0.043079
10.248000	54	5.269321	0.189778
10.086614	13	1.288837	0.775893
7.625000	161	21.114754	0.047360
3.086747	66	21.381733	0.046769
11.437500	161	14.076503	0.071040
6.248780	136	21.764247	0.045947
3.194514	64	20.034348	0.049914
10.248000	158	15.417642	0.064861
8.211538	156	18.997658	0.052638
8.372549	118	14.093677	0.070954
7.000000	158	22.571429	0.044304
3.079327	55	17.861046	0.055988
12.558824	85	6.768150	0.147751
10.166667	166	16.327869	0.061245
7.362069	161	21.868852	0.045727
7.077348	168	23.737705	0.042127
3.259542	76	23.316159	0.042889
11.861111	128	10.791569	0.092665
11.336283	91	8.027322	0.124575
13.071429	217	16.601093	0.060237
10.586777	179	16.907884	0.059144
7.625000	173	22.688525	0.044075
8.958042	10	1.116315	0.895804
8.958042	196	21.879781	0.045704
21.711864	110	5.066354	0.197381
10.330645	90	8.711944	0.114785
10.675000	182	17.049180	0.058654
7.956522	177	22.245902	0.044952
6.341584	167	26.334114	0.037974
12.683168	48	3.784543	0.264233
9.930233	89	8.962529	0.111576
8.211538	177	21.555035	0.046393
9.778626	173	17.691647	0.056524
9.419118	37	3.928181	0.254571
4.726937	137	28.982826	0.034503
10.086614	86	8.526151	0.117286
11.437500	175	15.300546	0.065357
9.704545	14	1.442623	0.693182
6.603093	152	23.019516	0.043441
3.139706	68	21.658080	0.046172
10.414634	164	15.747073	0.063504
8.264516	163	19.722873	0.050703
5.359833	138	25.747073	0.038839
9.350365	81	8.662763	0.115437
12.810000	168	13.114754	0.076250
10.500000	158	15.047619	0.066456
8.773973	74	8.434036	0.118567
7.763636	168	21.639344	0.046212
9.215827	4	0.434036	2.303957
7.320000	151	20.628415	0.048477
3.218593	59	18.330991	0.054552
9.778626	147	15.032787	0.066521
9.021127	162	17.957845	0.055686
8.597315	9	1.046838	0.955257
7.196629	62	8.615144	0.116075
3.064593	53	17.294301	0.057823
8.834483	161	18.224044	0.054873
9.150000	16	1.748634	0.571875
7.362069	70	9.508197	0.105172
6.961957	160	22.982045	0.043512
3.362205	66	19.629977	0.050942
8.107595	158	19.487900	0.051314
11.139130	158	14.184231	0.070501
10.166667	9	0.885246	1.129630
8.597315	144	16.749415	0.059704
8.958042	13	1.451210	0.689080
7.038462	77	10.939891	0.091409
3.588235	82	22.852459	0.043759
11.437500	163	14.251366	0.070169
9.350365	170	18.181109	0.055002
4.526502	116	25.626854	0.039022
8.655405	15	1.733021	0.577027
12.317308	56	4.546448	0.219952
8.107595	166	20.474629	0.048841
10.248000	163	15.905543	0.062871
8.597315	15	1.744731	0.573154
6.924324	169	24.406714	0.040972
3.500000	73	20.857143	0.047945
8.483444	169	19.921155	0.050198
10.764706	19	1.765027	0.566563
4.015674	103	25.649493	0.038987
8.483444	170	20.039032	0.049903
3.007042	62	20.618267	0.048501
9.021127	178	19.731460	0.050680
8.773973	26	2.963310	0.337460
7.579882	178	23.483216	0.042584
2.898190	57	19.667447	0.050845
8.211538	175	21.311475	0.046923
7.196629	176	24.455894	0.040890
7.763636	26	3.348946	0.298601
3.000000	63	21.000000	0.047619
7.196629	166	23.066354	0.043353
11.139130	38	3.411397	0.293135
4.479021	128	28.577674	0.034992
7.579882	167	22.032006	0.045389
11.043103	176	15.937549	0.062745
8.714286	20	2.295082	0.435714
7.535294	177	23.489461	0.042572
3.064593	66	21.536300	0.046433
11.437500	41	3.584699	0.278963
10.586777	170	16.057767	0.062275
7.810976	162	20.740047	0.048216
11.437500	11	0.961749	1.039773
4.575000	123	26.885246	0.037195
7.038462	152	21.595628	0.046306
11.752294	168	14.295082	0.069954
3.109223	55	17.689305	0.056531
11.645455	169	14.512100	0.068908
11.139130	6	0.538642	1.856522
7.156425	151	21.099922	0.047394
8.056604	10	1.241218	0.805660
3.588235	75	20.901639	0.047843
9.853846	25	2.537080	0.394154
11.971963	170	14.199844	0.070423
10.586777	8	0.755660	1.323347
6.961957	150	21.545667	0.046413
2.979070	57	19.133489	0.052264
20.333333	130	6.393443	0.156410
10.764706	29	2.693989	0.371197
4.984436	130	26.081187	0.038342
10.086614	3	0.297424	3.362205
7.362069	158	21.461358	0.046595
10.948718	12	1.096019	0.912393
12.200000	44	3.606557	0.277273
10.248000	160	15.612802	0.064050
7.196629	157	21.815769	0.045838
4.692308	119	25.360656	0.039431
8.655405	20	2.310695	0.432770
12.939394	79	6.105386	0.163790
10.414634	122	11.714286	0.085366
7.362069	153	20.782201	0.048118
3.139706	64	20.384075	0.049058
7.858896	156	19.850117	0.050378
10.414634	155	14.882904	0.067191
9.488889	150	15.807963	0.063259
8.107595	176	21.708041	0.046066
3.186567	66	20.711944	0.048281
10.330645	114	11.035129	0.090620
5.003906	115	22.982045	0.043512
7.278409	170	23.356753	0.042814
10.586777	149	14.074161	0.071052
6.469697	137	21.175644	0.047224
3.101695	59	19.021858	0.052571
10.948718	10	0.913349	1.094872
11.236842	162	14.416862	0.069363
10.330645	122	11.809524	0.084677
4.945946	116	23.453552	0.042637
11.437500	35	3.060109	0.326786
9.704545	152	15.662763	0.063846
6.961957	143	20.540203	0.048685
9.930233	184	18.529274	0.053969
4.432526	108	24.365340	0.041042
2.737179	39	14.248244	0.070184
8.540000	159	18.618267	0.053711
3.259542	66	20.248244	0.049387
10.414634	190	18.243560	0.054814
7.625000	152	19.934426	0.050164
5.643172	149	26.403591	0.037874
3.210526	66	20.557377	0.048644
7.716867	156	20.215457	0.049467
11.645455	41	3.520687	0.284035
11.861111	160	13.489461	0.074132
3.881818	76	19.578454	0.051077
11.752294	167	14.209992	0.070373
8.318182	170	20.437158	0.048930
9.559701	193	20.188915	0.049532
3.406915	63	18.491803	0.054078
12.436893	181	14.553474	0.068712
11.861111	172	14.501171	0.068960
6.742105	161	23.879781	0.041876
9.282609	195	21.007026	0.047603
3.124390	70	22.404372	0.044634
11.645455	175	15.027322	0.066545
6.924324	165	23.829040	0.041966
3.528926	90	25.503513	0.039210
12.084906	50	4.137393	0.241698
8.540000	183	21.428571	0.046667
9.853846	202	20.499610	0.048781
8.107595	176	21.708041	0.046066
9.419118	32	3.397346	0.294347
3.028369	60	19.812646	0.050473
7.763636	168	21.639344	0.046212
8.211538	184	22.407494	0.044628
12.683168	174	13.718970	0.072892
8.540000	176	20.608899	0.048523
8.056604	184	22.838407	0.043786
2.958430	50	16.900859	0.059169
14.724138	61	4.142857	0.241379
12.683168	201	15.847775	0.063100
13.071429	179	13.693989	0.073025
10.855932	10	0.921155	1.085593
10.675000	204	19.110070	0.052328
8.211538	176	21.433255	0.046656
10.086614	38	3.767369	0.265437
3.000000	62	20.666667	0.048387
11.861111	51	4.299766	0.232571
11.861111	180	15.175644	0.065895
8.159236	179	21.938329	0.045582
7.579882	186	24.538642	0.040752
3.064593	63	20.557377	0.048644
13.206186	178	13.478532	0.074192
9.631579	188	19.519126	0.051232
9.419118	37	3.928181	0.254571
8.372549	191	22.812646	0.043835
3.139706	76	24.206089	0.041312
8.958042	181	20.205308	0.049492
3.318653	60	18.079625	0.055311
12.939394	176	13.601874	0.073519
8.655405	175	20.218579	0.049459
11.139130	170	15.261514	0.065524
3.318653	62	18.682279	0.053527
9.215827	175	18.989071	0.052662
2.924658	53	18.121780	0.055182
13.923913	196	14.076503	0.071040
12.200000	19	1.557377	0.642105
8.597315	163	18.959407	0.052744
10.007812	35	3.497268	0.285938
9.350365	184	19.678376	0.050817
2.958430	53	17.914910	0.055819
9.419118	169	17.942233	0.055734
10.086614	31	3.073380	0.325375
11.043103	193	17.476971	0.057218
3.425134	75	21.896956	0.045668
9.631579	169	17.546448	0.056992
10.086614	32	3.172521	0.315207
12.200000	168	13.770492	0.072619
8.372549	175	20.901639	0.047843
3.318653	59	17.778298	0.056248
9.419118	169	17.942233	0.055734
9.778626	29	2.965652	0.337194
3.293059	69	20.953162	0.047725
8.773973	168	19.147541	0.052226
10.948718	40	3.653396	0.273718
12.084906	162	13.405152	0.074598
8.483444	183	21.571429	0.046358
3.042755	55	18.075722	0.055323
10.586777	41	3.872756	0.258214
10.330645	197	19.069477	0.052440
7.858896	163	20.740827	0.048214
3.094203	57	18.421546	0.054284
9.853846	39	3.957845	0.252663
8.540000	188	22.014052	0.045426
8.372549	173	20.662763	0.048396
3.251269	68	20.914910	0.047813
25.620000	21	0.819672	1.220000
9.559701	40	4.184231	0.238993
8.597315	181	21.053084	0.047499
10.948718	37	3.379391	0.295911
7.763636	188	24.215457	0.041296
9.559701	44	4.602654	0.217266
8.895833	186	20.908665	0.047827
7.716867	188	24.362217	0.041047
3.284615	75	22.833724	0.043795
9.085106	191	21.023419	0.047566
8.714286	42	4.819672	0.207483
3.371053	77	22.841530	0.043780
8.211538	188	22.894614	0.043678
8.318182	37	4.448087	0.224816
8.483444	203	23.928962	0.041790
7.858896	38	4.835285	0.206813
3.218593	68	21.127244	0.047332
12.939394	67	5.177986	0.193125
10.675000	225	21.077283	0.047444
11.139130	87	7.810304	0.128036
7.579882	37	4.881343	0.204862
6.248780	172	27.525371	0.036330
6.218447	184	29.589383	0.033796
11.236842	64	5.695550	0.175576
7.447674	190	25.511319	0.039198
7.535294	202	26.807182	0.037303
8.655405	42	4.852459	0.206081
9.215827	80	8.680718	0.115198
8.318182	204	24.524590	0.040775
7.447674	206	27.659641	0.036154
5.593886	146	26.099922	0.038314
8.895833	211	23.718970	0.042160
10.166667	61	6.000000	0.166667
7.404624	208	28.090554	0.035599
9.559701	54	5.648712	0.177032
12.200000	18	1.475410	0.677778
6.671875	194	29.077283	0.034391
6.813830	200	29.352069	0.034069
8.958042	52	5.804840	0.172270
8.056604	215	26.686183	0.037473
7.404624	194	26.199844	0.038168
4.432526	119	26.846995	0.037248
12.558824	12	0.955504	1.046569
8.597315	217	25.240437	0.039619
7.625000	37	4.852459	0.206081
5.207317	141	27.077283	0.036931
10.086614	219	21.711944	0.046058
12.558824	66	5.255269	0.190285
7.579882	37	4.881343	0.204862
12.810000	70	5.464481	0.183000
9.085106	216	23.775176	0.042061
8.483444	220	25.932865	0.038561
12.084906	73	6.040593	0.165547
11.861111	216	18.210773	0.054913
10.086614	205	20.323966	0.049203
11.437500	234	20.459016	0.048878
8.318182	47	5.650273	0.176983
5.451064	151	27.701015	0.036100
9.559701	61	6.380952	0.156716
9.631579	225	23.360656	0.042807
5.083333	147	28.918033	0.034580
11.971963	240	20.046838	0.049883
3.335938	82	24.580796	0.040682
9.021127	219	24.276347	0.041192
8.264516	210	25.409836	0.039355
6.671875	12	1.798595	0.555990
13.484211	73	5.413739	0.184715
9.215827	222	24.088993	0.041513
23.722222	108	4.552693	0.219650
11.540541	238	20.622951	0.048490
11.236842	19	1.690867	0.591413
7.858896	211	26.848556	0.037246
12.317308	73	5.926620	0.168730
12.436893	223	17.930523	0.055771
7.956522	45	5.655738	0.176812
4.744444	146	30.772834	0.032496
10.675000	234	21.920375	0.045620
10.007812	58	5.795472	0.172548
5.083333	150	29.508197	0.033889
12.436893	68	5.467603	0.182895
9.085106	223	24.545667	0.040740
4.641304	139	29.948478	0.033391
4.132258	105	25.409836	0.039355
11.752294	66	5.615925	0.178065
12.200000	10	0.819672	1.220000
8.834483	220	24.902420	0.040157
11.645455	37	3.177205	0.314742
10.586777	231	21.819672	0.045830
11.861111	66	5.564403	0.179714
12.084906	223	18.452771	0.054192
10.586777	21	1.983607	0.504132
11.043103	73	6.610461	0.151275
9.215827	222	24.088993	0.041513
10.166667	9	0.885246	1.129630
11.861111	33	2.782201	0.359428
13.071429	68	5.202186	0.192227
9.631579	223	23.153005	0.043191
8.958042	47	5.246682	0.190597
6.129187	165	26.920375	0.037147
9.778626	24	2.454333	0.407443
8.264516	207	25.046838	0.039925
9.419118	223	23.675254	0.042238
9.350365	43	4.598751	0.217450
10.248000	55	5.366901	0.186327
8.107595	190	23.434817	0.042672
11.540541	121	10.484778	0.095376
10.855932	54	4.974239	0.201036
8.834483	203	22.978142	0.043520
7.763636	180	23.185012	0.043131
11.437500	13	1.136612	0.879808
11.139130	17	1.526151	0.655243
10.855932	29	2.671351	0.374342
9.021127	44	4.877440	0.205026
8.773973	190	21.654957	0.046179
8.318182	200	24.043716	0.041591
18.565217	7	0.377049	2.652174
10.086614	211	20.918813	0.047804
8.107595	208	25.654957	0.038979
6.887097	167	24.248244	0.041240
11.645455	35	3.005464	0.332727
8.958042	219	24.447307	0.040904
12.317308	68	5.520687	0.181137
10.764706	234	21.737705	0.046003
10.855932	64	5.895394	0.169624
10.586777	235	22.197502	0.045050
13.071429	15	1.147541	0.871429
12.200000	20	1.639344	0.610000
13.774194	139	10.091335	0.099095
10.086614	228	22.604215	0.044240
10.948718	50	4.566745	0.218974
12.200000	207	16.967213	0.058937
12.810000	58	4.527713	0.220862
11.752294	200	17.017955	0.058761
9.559701	216	22.594848	0.044258
10.414634	67	6.433255	0.155442
11.437500	45	3.934426	0.254167
8.655405	201	23.222482	0.043062
7.956522	210	26.393443	0.037888
12.558824	44	3.503513	0.285428
10.166667	208	20.459016	0.048878
8.834483	214	24.223263	0.041283
12.200000	39	3.196721	0.312821
12.810000	106	8.274785	0.120849
9.930233	215	21.651054	0.046187
9.282609	204	21.976581	0.045503
8.159236	210	25.737705	0.038854
12.558824	40	3.185012	0.313971
13.206186	106	8.026542	0.124587
12.317308	193	15.669009	0.063820
9.150000	203	22.185792	0.045074
7.763636	207	26.662763	0.037505
10.675000	34	3.185012	0.313971
11.861111	197	16.608899	0.060209
10.500000	214	20.380952	0.049065
11.139130	13	1.167057	0.856856
10.330645	196	18.972678	0.052707
8.483444	216	25.461358	0.039275
12.558824	195	15.526932	0.064404
11.540541	39	3.379391	0.295911
10.166667	211	20.754098	0.048183
11.236842	227	20.201405	0.049502
8.714286	220	25.245902	0.039610
12.084906	41	3.392662	0.294754
12.939394	197	15.224824	0.065682
11.861111	228	19.222482	0.052022
12.084906	8	0.661983	1.510613
10.166667	209	20.557377	0.048644
9.021127	221	24.498048	0.040820
11.752294	195	16.592506	0.060268
11.645455	36	3.091335	0.323485
11.861111	183	15.428571	0.064815
8.211538	209	25.451991	0.039290
9.488889	200	21.077283	0.047444
9.419118	14	1.486339	0.672794
10.007812	190	18.985168	0.052673
8.597315	200	23.263076	0.042987
8.483444	187	22.042935	0.045366
12.683168	18	1.419204	0.704620
8.655405	177	20.449649	0.048901
10.855932	165	15.199063	0.065794
8.483444	165	19.449649	0.051415
11.139130	142	12.747853	0.078445
10.086614	158	15.664325	0.063839
11.236842	156	13.882904	0.072031
8.318182	156	18.754098	0.053322
22.875000	12	0.524590	1.906250
12.317308	162	13.152225	0.076033
12.200000	134	10.983607	0.091045
11.437500	88	7.693989	0.129972
10.500000	138	13.142857	0.076087
7.810976	145	18.563622	0.053869
22.875000	45	1.967213	0.508333
11.861111	133	11.213115	0.089181
12.084906	111	9.185012	0.108873
10.330645	156	15.100703	0.066222
11.645455	140	12.021858	0.083182
11.437500	139	12.153005	0.082284
2.965278	27	9.105386	0.109825
2.885135	27	9.358314	0.106857
13.206186	98	7.420765	0.134757
12.084906	163	13.487900	0.074141
11.645455	144	12.365340	0.080871
9.559701	153	16.004684	0.062482
2.859375	29	10.142077	0.098599
11.236842	88	7.831382	0.127691
3.050000	26	8.524590	0.117308
10.675000	149	13.957845	0.071644
4.870722	89	18.272443	0.054727
2.951613	20	6.775956	0.147581
10.330645	153	14.810304	0.067521
2.931350	30	10.234192	0.097712
9.930233	154	15.508197	0.064482
2.965278	21	7.081967	0.141204
10.586777	151	14.263076	0.070111
12.084906	3	0.248244	4.028302
10.764706	139	12.912568	0.077444
2.878652	13	4.516003	0.221435
9.215827	158	17.144418	0.058328
10.675000	138	12.927400	0.077355
2.784783	11	3.950039	0.253162
10.948718	139	12.695550	0.078768
2.853007	23	8.061671	0.124044
11.645455	83	7.127244	0.140307
11.236842	168	14.950820	0.066886
11.336283	150	13.231850	0.075575
10.414634	162	15.555035	0.064288
6.469697	137	21.175644	0.047224
11.236842	154	13.704918	0.072967
10.675000	86	8.056206	0.124128
10.586777	10	0.944575	1.058678
10.330645	162	15.681499	0.063769
8.211538	170	20.702576	0.048303
2.846667	45	15.807963	0.063259
12.084906	112	9.267760	0.107901
10.948718	161	14.704918	0.068004
10.855932	156	14.370023	0.069589
9.150000	92	10.054645	0.099457
17.310811	128	7.394223	0.135241
11.540541	81	7.018735	0.142476
10.948718	149	13.608899	0.073481
11.336283	229	20.200625	0.049503
2.885135	20	6.932084	0.144257
12.558824	63	5.016393	0.199346
11.861111	142	11.971897	0.083529
10.764706	148	13.748634	0.072734
10.586777	77	7.273224	0.137491
2.951613	33	11.180328	0.089443
12.683168	150	11.826698	0.084554
10.855932	154	14.185792	0.070493
2.846667	36	12.646370	0.079074
11.236842	89	7.920375	0.126257
10.414634	151	14.498829	0.068971
10.855932	210	19.344262	0.051695
2.790850	29	10.391101	0.096236
12.200000	146	11.967213	0.083562
11.043103	152	13.764247	0.072652
10.330645	91	8.808743	0.113524
3.014118	39	12.939110	0.077285
9.631579	61	6.333333	0.157895
11.540541	139	12.044496	0.083025
11.236842	150	13.348946	0.074912
10.248000	99	9.660422	0.103515
2.891648	36	12.449649	0.080324
10.855932	144	13.264637	0.075388
11.645455	164	14.082748	0.071009
10.675000	102	9.555035	0.104657
9.150000	63	6.885246	0.145238
2.834071	28	9.879781	0.101217
10.948718	137	12.512881	0.079918
11.540541	206	17.850117	0.056022
3.035545	36	11.859485	0.084321
10.248000	139	13.563622	0.073727
12.317308	138	11.203747	0.089256
3.064593	42	13.704918	0.072967
11.139130	147	13.196721	0.075776
9.853846	142	14.410617	0.069393
3.147420	46	14.615144	0.068422
10.586777	156	14.735363	0.067864
12.810000	155	12.099922	0.082645
11.139130	176	15.800156	0.063291
3.007042	53	17.625293	0.056737
11.336283	187	16.495706	0.060622
10.764706	163	15.142077	0.066041
12.084906	157	12.991413	0.076974
11.971963	23	1.921155	0.520520
10.330645	20	1.935988	0.516532
10.764706	180	16.721311	0.059804
10.764706	206	19.136612	0.052256
11.971963	180	15.035129	0.066511
11.139130	37	3.321624	0.301058
10.855932	32	2.947697	0.339248
8.773973	219	24.960187	0.040064
15.621951	160	10.241998	0.097637
9.853846	230	23.341140	0.042843
9.419118	40	4.246682	0.235478
11.139130	50	4.488681	0.222783
13.206186	26	1.968774	0.507930
11.540541	231	20.016393	0.049959
10.675000	10	0.936768	1.067500
8.597315	220	25.589383	0.039079
12.200000	221	18.114754	0.055204
12.317308	27	2.192037	0.456197
6.813830	196	28.765027	0.034764
15.070588	5	0.331772	3.014118
8.895833	197	22.145199	0.045157
10.855932	195	17.962529	0.055671
10.248000	199	19.418423	0.051497
2.840355	34	11.970336	0.083540
12.810000	152	11.865730	0.084276
12.317308	14	1.136612	0.879808
3.568245	78	21.859485	0.045747
10.414634	89	8.545667	0.117018
10.764706	173	16.071038	0.062224
10.500000	186	17.714286	0.056452
2.821586	40	14.176425	0.070540
10.330645	180	17.423888	0.057392
8.895833	158	17.761124	0.056303
3.276215	47	14.345824	0.069707
10.764706	86	7.989071	0.125171
9.853846	159	16.135831	0.061974
9.930233	154	15.508197	0.064482
3.519231	61	17.333333	0.057692
8.540000	140	16.393443	0.061000
11.139130	140	12.568306	0.079565
3.362205	44	13.086651	0.076414
11.752294	77	6.551913	0.152627
10.248000	145	14.149102	0.070676
3.397878	47	13.832162	0.072295
11.861111	80	6.744731	0.148264
9.559701	137	14.330991	0.069779
